Name,Ticker,Sub-Sector,Market Cap,Return on Investment,ROCE,Return on Assets,Return on Equity,Net Profit Margin,Interest Coverage Ratio,Asset Turnover Ratio,Working Capital Turnover Ratio,Inventory Turnover Ratio,Current Ratio,Cash Conversion Cycle,PE Ratio,PB Ratio,Price / Sales,Price / CFO,EV / Invested Capital,EV / Revenue Ratio,EV / Free Cash Flow,EV/EBITDA Ratio,DII Holding Change – 3M,FII Holding Change – 3M,MF Holding Change – 3M,Promoter Holding Change – 3M,Insider Trades - 3M Cumulative,Bulk Deals - 3M Cumulative,Dividend Yield,1Y Historical Revenue Growth,1Y Forward Revenue Growth,1Y Historical EPS Growth,1Y Forward EPS Growth
Deep Polymers Ltd,DEEP,Specialty Chemicals,218.56302,9.704391891891882,13.1143387941226,7.485898468976621,14.852118305355695,7.589249244342773,7.059090909090902,0.9863819500402898,1.7438564000284915,3.5817433595211376,5.830201809324983,,23.52669752421962,3.2490414746543785,1.7854997140756474,16.890496136012366,2.2625255067567567,2.188407973204804,,15.263989743589754,0.0,0.0346691480562448,0.0,0.0,,0.0,,-12.1122917863297,,-20.33604685883501,
Aksharchem (India) Ltd,AKSHARCHEM,Specialty Chemicals,215.246887705,0.7525000825109694,0.8682328907047966,-0.2437696117839303,-0.3368692660550507,-0.2807394797359895,0.8447204968944056,0.8683125437618319,5.078953356086462,3.77833409194356,2.248989801808736,,-228.98605074999668,0.7732680259555971,0.6428542475435296,5.676341975342827,0.785956261609294,0.711217297449452,8.205957536354237,15.294597797366745,0.0,-0.255318650996334,0.0,0.0,,0.0,0.1866019779809666,-12.115803564398009,,-105.97807783317032,
Caprihans India Ltd,CAPRIHANS,Commodity Chemicals,207.5167418,10.99536940120412,14.91654227167865,6.3026279974360975,55.283425754775074,6.546223928646339,2.769695951621031,0.962788328986996,-9.557724994552183,6.554346328695413,0.978677633660234,,2.891010612984119,0.3674618699201388,0.1892520285268716,,0.68960480125269,0.7510617703440917,,4.155758902962104,-0.0010659380929042,0.0,0.0,0.0,,,,35.564072448538056,,281.3542193026775,
Kaira Can Co Ltd,KAIRA,Packaging,207.23094909,9.809523809523814,13.650756420781056,7.229565686538985,9.981378026070768,3.1575226799670126,58.20000000000002,2.2896322273176875,5.537842540234885,4.397571108980505,2.7474171713573208,,25.774993667910437,2.4670351082142856,0.8138512708243334,11.165460619073276,2.2852493939285714,0.7538819035070494,16.378920570819112,11.849441301851847,0.0,0.0,0.0,0.0,,,0.5339741022560406,8.12314225053079,,-21.63742690058476,
Arvee Laboratories (India) Ltd,ARVEE,Specialty Chemicals,206.4046,15.485203028217471,6.968174204355105,10.621527329112284,15.8076923076923,3.39476236663433,8.319999999999993,0.7993280785631218,2.7024901703800777,0.0,2.4400452488687785,,196.57580952380985,7.355830363506771,6.67328160362108,70.44525597269624,7.1064900206469375,6.676838021338506,142.4238620689655,57.68564245810059,0.0,0.0,0.0,0.0,,,,-50.66985645933016,,-74.52795973236009,
Kanchi Karpooram Ltd,KANCHI,Commodity Chemicals,200.275094555,6.88521272828452,9.07350496246663,6.736102396787557,7.02525847402173,6.063892277800376,94.7894736842106,1.110854561425524,1.918346118840203,2.678892215568862,23.25747508305648,,14.923628506333817,1.0163668843187006,0.904952756563192,12.920973842258062,0.9005164898821265,0.8043246783019293,,8.516990170095687,0.0,-0.4673229599913994,0.0,0.2891416934725086,,,0.2168962151610454,-12.7051120227201,,-56.25814863102996,
Hindustan Adhesives Ltd,HINDADH,Packaging,198.51244,9.244430349639284,15.041716328963084,2.631507702303939,8.483155873625467,1.4952465926222285,1.8558823529411808,1.7599155318515312,103.51273885350363,4.652841475573281,1.0027332144979202,,40.8461810699586,3.323496400468776,0.6107511306648616,7.357762787249815,2.0908779830333786,0.8113787650370734,13.749866527632951,11.174679661016937,-0.0039090749174207,0.0,-0.0039090749174207,0.0586361237613033,,,,-28.31274812527569,,-61.14907137287287,
Vital Chemtech Ltd,VITAL,Commodity Chemicals,198.4348635,7.422732646512413,10.87962962962963,7.352605379732382,15.44660846205507,6.887405886379192,16.513513513513512,1.067543499109467,2.8129963898916976,7.739786856127885,3.661811023622047,,24.650293602484474,2.2144276699029133,1.697765772587269,,1.661331392501267,1.68322094028063,,13.53059583906465,,,,,,,0.6035003017501508,101.96993260756872,,-15.97828937155021,
Srivasavi Adhesive Tapes Ltd,SRIVASAVI,Specialty Chemicals,196.3121991,13.543721236028922,17.979002624671907,10.597189695550346,18.255168935955613,6.061620897521765,10.959999999999996,1.7482435597189696,5.385031559963934,4.980435997764114,2.510185185185185,,54.22988925414368,6.833003797424294,3.2872102997320827,,6.505989451019066,3.3140019943067647,,31.97289161550889,,,,,,,,-6.321568627450979,,-15.385676276736929,
Emmbi Industries Ltd,EMMBI,Packaging,192.38146875,7.79110981042499,11.266298156040342,2.291516395716576,5.259806418746796,2.632415254237291,1.5798816568047345,1.047550352327581,6.070739549839228,0.0,1.475796473863285,,19.35427251006034,1.1972956730769233,0.509484821901483,5.000818007538342,1.097881405879101,0.8941511354608049,18.16199401559978,9.005907408642301,-0.6647729681604273,-0.0864035273667698,0.0,0.3300462118963807,0.4372465058436144,0.0,0.2758620689655172,1.7213975916597235,,20.36138317191329,
Mitsu Chem Plast Ltd,MITSU,Commodity Chemicals,191.8517229,13.362007168458822,19.323490936273583,7.355734794930123,20.841789464396115,2.833995132573328,2.3499999999999988,1.945003269907508,16.176120176120172,0.0,1.2651428571428571,,21.67816077966105,3.073561725408524,0.6143580213270142,8.724498540245566,1.9270374401433688,0.8608355415012169,,10.068229322097382,0.0,0.0,0.0,-5.274853801169584,,,0.129571154390712,0.9536740697636548,,-25.06755325033062,
SAL Steel Ltd,SALSTEEL,Iron & Steel,191.5999085,6.8215937068396135,7.125687730356291,1.247533126585851,8.920246944689454,0.6939407601983827,1.7058823529411775,1.7977516210882438,-19.71897951294938,8.025899012483697,1.4960911324547688,,54.12426793785295,4.613530183000244,0.3755903563797463,22.918649342105265,1.895753969254789,0.6188616793758452,37.76314694976077,13.798072923951043,0.0,0.0,0.0,0.0,,0.0,,-4.564757824630972,,-69.35064935064909,
Indian Wood Products Co Ltd,IWP,Wood Products,191.15048736,1.995555143994812,2.078023466740141,0.3432558662990246,0.5198642103319433,0.9937550909584524,1.3328424153166407,0.3454129386828728,4.576860941965951,2.030354679003328,1.4123482849604223,,104.45381822950876,0.5418404880095243,1.038015136356231,16.268126583829787,0.6158451878877673,1.4445858667390714,29.75620663982103,21.540120434008116,0.0,0.0,0.0,0.0,,,0.1673508733449038,3.2520325203251987,,415.51724137933,
Interiors & More Ltd,INM,Plastic Products,189.610317,30.254515599343183,81.00172711571676,23.5387358827026,84.73609129814551,16.128156394243824,6.559440559440559,1.459480879730533,4.135878719820326,1.8325519089082385,1.3846153846153846,,31.920928787878797,19.037180421686752,5.1482573174042905,197.510746875,8.354692816091955,5.525938555525388,,20.599222368421056,,,,,,-4.093294460641399,,79.9218368343918,,471.1538461538476,
Magna Electro Castings Ltd,MAGNAELQ,Iron & Steel,188.79415944,18.474235530631663,24.338624338624328,15.135708602245591,19.829733016737112,10.194723992139576,68.99999999999996,1.4846609495181682,3.4760919064375906,6.9069990412272295,3.2393873085339164,,11.027696228971973,2.0007859203052143,1.1242431932352768,9.652053141104297,1.7661005125383558,0.9939508095039602,10.988423926267284,5.763610477900556,0.0,0.0,0.0,0.0,,,0.6724784303528664,22.157561649814483,,121.47477360931406,
Mahamaya Steel Industries Ltd,MAHASTEEL,Iron & Steel,186.037408,4.864043235939862,6.341522449473542,2.5293502266651053,3.8284246454836377,0.8334099335110419,3.2749999999999924,3.03494129954667,13.348466257668717,9.665591313242585,1.7813391508642389,,34.19805294117663,1.2897768164170826,0.285009970279131,105.1058802259887,1.233617114226201,0.3357039678892055,,13.058844338498233,0.0,-0.0390035535218809,0.0,0.0,0.0,0.0,,31.20138288677614,,5.833197504364475,
Incredible Industries Ltd,INCREDIBLE,Iron & Steel,181.44335,5.871309097115543,8.414347971840423,2.3898758822097785,3.9540970404670746,0.6626001997247024,2.3197781885397397,3.6068143100511074,7.049947673865473,14.096335286522994,2.7505408553835915,,36.95383910386973,1.4328622759219776,0.244856211708186,17.42971661863593,1.2941534391534393,0.3069732935683247,28.757692793931728,12.505406816932386,0.0,0.0,0.0,0.0,,,,38.21132145854704,,38.70056497175223,
K I C Metaliks Ltd,KAJARIR,Iron & Steel,180.426168,9.714099003430777,18.21613554560613,4.699024204790238,10.998398291510876,2.435276037356646,3.708668453976754,1.929565327588392,43.86689714779597,5.537737393582187,1.1249704979938635,,9.73172427184472,1.014770348706412,0.236994349213855,4.072825462753951,0.9988112007841856,0.4015265371530651,7.886640041279669,5.484143667025486,0.0,0.0,0.0,0.0,,,,41.43645382428891,,-52.03104786545946,
Ducol Organics & Colours Ltd,DUCOL,Commodity Chemicals,178.3331,11.371191135734072,16.373115400873612,7.906976744186047,15.02209131075111,6.692913385826773,5.559808612440192,1.181395348837209,5.86529826812059,2.8202416918429005,2.018172640080767,,29.1393954248366,3.0022407407407417,1.950274496937883,33.27110074626866,2.539101108033241,2.0048458005249343,,14.101776923076924,,,,,,,0.6114961271911945,9.837837837837826,,48.770662592026845,
Swastik Pipe Ltd,SWASTIK,Iron & Steel,177.2560398,7.952018541138171,11.08130176134378,2.4611293517488573,5.18270906545531,1.2647460746855652,1.7463235294117685,1.9459474126936755,5.178840946019137,8.398274816362289,2.265132385830748,,19.543113539139885,0.8508834475806452,0.2471707613576149,,0.8538195364715462,0.3801434026828791,,8.233646626396842,,,,,,,,14.13610898905018,,-77.3707119742493,
Basant Agro Tech (India) Ltd,BASANTGL,Commodity Chemicals,177.1767625,9.748226831153996,14.997295569651383,4.65133934785085,11.3379803836901,3.24775148870002,2.8719397363465182,1.4321721855980565,7.157328949032501,2.3020127118644065,1.4035849056603773,,9.639649755168648,1.0364850971100972,0.3130718684289577,,1.0169980923728528,0.5346010328132454,,8.210224219810035,0.0,0.0,0.0,0.0,,,0.4092071611253197,21.27504553734061,,-3.2122169562927305,
Worth Peripherals Ltd,WORTH,Packaging,176.72622,12.00323403196712,17.981772394771514,9.86365747698021,12.26389455089002,6.0251018091995245,23.991999999999948,1.637093909669663,4.107211406635591,11.40378310214376,6.011138613861387,,9.79092631578951,1.124069584022389,0.5899132785900261,5.161396612149533,0.947547857453822,0.508566059149476,5.77763443306788,4.211061912658935,0.0,0.0,0.0,0.2025268236937307,,,0.89126559714795,0.0,,-5.694879832811092,
Chaman Metallics Ltd,CMNL,Iron & Steel,176.66647247999998,19.6160097521333,18.456341488381625,17.953434592946888,29.722439745932345,6.549487340447797,10.732142857142865,2.009355126924896,5.405344266930582,0.0,3.730319148936169,,14.11074061341852,2.298548952380952,0.9241811701192716,14.201484926045016,1.7676399073547335,0.9102661251307804,26.444752656534952,8.584433768130236,,,,,,0.2983248562115627,,-16.516726351646437,,-36.344211675936855,
Hindustan Tin Works Ltd,HINDTIN,Packaging,175.85863953,9.283102239829343,14.072514191540003,5.519871537535124,8.968609865470848,3.494874184529356,3.905972045743329,1.5794192426067175,4.282461789650324,5.3734692381022215,2.667097329888028,,10.65809936545455,0.9293871658915548,0.3724871632847581,4.934305261784512,0.9323047368962366,0.5184034557527748,17.917177125183017,6.286890303878758,-0.4358113607885929,-0.1760149804566158,0.0,0.0,,,0.7096392667060909,14.071711607229156,,8.624094799210045,
Jocil Ltd,JOCIL,Commodity Chemicals,171.939064,5.350961538461499,6.608265092363319,3.911205073995739,4.872695346795394,1.083902047370525,12.175438596491157,3.6084488293790615,6.059034283272523,0.3774119127516779,4.645168694055543,,17.21111751751766,0.8330381007751938,0.1865516551477209,4.536650765171504,0.6598031923076922,0.1489026050538696,3.713178138528138,6.8312127426580656,0.0,-0.2831502677018179,0.0,0.0,,,1.2913223140495869,22.12078651685392,,40.14967081381212,
IVP Ltd,IVP,Commodity Chemicals,170.79639002000002,16.893252769385754,40.804878048780594,7.429700239967152,26.636246969913135,4.140743915234468,4.100490196078441,1.7942911689448076,22.451559389515584,6.616378045201056,1.175085337322134,,6.095517131334734,1.4391337210987531,0.2523997547178176,4.205771731593204,1.2157032142497486,0.4281523149743605,8.263730462635483,5.230662394294988,0.0,-0.0371479982642317,0.0,0.0,,,0.9068923821039904,20.83750000000002,,58.933635847987325,
Hindprakash Industries Ltd,HPIL,Diversified Chemicals,170.50484175,6.669790690409264,11.275049548557604,3.6583566897772672,6.131025957972829,2.418568363565447,2.860335195530732,1.5126124797167724,4.007033997655333,5.877046648130985,1.5576143601621313,,68.75195231854812,4.0015217495892985,1.6628129681100057,32.91599261583012,2.983986906435489,1.8630275185293543,61.4259941318328,34.174390295169886,0.0,0.0,0.0,0.2928978006292766,0.0,,0.3056836947564276,-2.165823871767958,,-9.157509157508738,
Kakatiya Cement Sugar and Industries Ltd,KAKATCEM,Cement,168.53724144,0.3971049766220486,0.0337510019828751,-1.355581897206769,-1.920427144333444,-2.538562240309631,0.0140350877192998,0.5339959271754658,3.184809208737425,2.3674249001562773,1.536162361623616,,-37.78861915695075,0.7366782124311566,0.9592876170527634,,0.6591534024210595,1.171536464454437,,87.96035958974328,0.0,-0.0406747846436093,0.0,0.0,,0.0,1.3837638376383763,7.036676008285592,,-123.03719008264456,
Nagpur Power and Industries Ltd,NAGPI,Mining - Manganese,167.6224896,-2.2549326652051365,-2.5146886016451235,-3.6133784590881945,-4.528160668620971,-8.077436582109481,-1.4557823129251706,0.447342225761497,1.8350347080441,1.5520745131244709,2.2170212765957444,,-46.17699438016528,2.021496497829233,3.7299174365821095,73.51863578947369,1.6892419835055852,3.600633947485537,,197.33230439024408,0.0,0.0,0.0,0.0,,,,6.241134751773059,,-219.01639344262304,
POCL Enterprises Ltd,POEL,Commodity Chemicals,167.25188004,16.652542372881335,42.47369223730358,8.242811501597423,28.59993348852669,1.474471076363882,2.60767790262172,5.59035143769968,31.965290464011687,14.041215508208172,1.3476425777228742,,12.965262018604683,3.245088863795111,0.191169038439118,26.09233697971919,1.797188418361582,0.2908730012230109,48.75131801532567,8.594457279297544,0.0,0.0,0.0,-3.78160513860135,-3.7816051386013463,-0.8445492748196195,0.6667777962993832,75.60667188534956,,282.7893175074192,
Rishiroop Ltd,RISHIROOP,Commodity Chemicals,166.22775842,8.225581857966963,10.744846363282758,7.253003406849548,8.338916662371783,8.974927889948951,61.388888888888815,0.8081405773713467,2.263686589653441,5.217063042657608,4.748220640569394,,20.54731253646481,1.6573056671984048,1.8441064834701577,11.839583933048434,1.3670952697433858,1.524825365209674,9.81769703,11.608763380067582,0.0,0.0,0.0,0.0,,0.0,0.826901874310915,-3.603892631804084,,-50.52082560074179,
Tirupati Starch & Chemicals Ltd,TIRUSTA,Commodity Chemicals,163.78389468,10.95991173225445,13.973034494834463,4.004524195274005,15.504793466682274,1.79555360618436,1.9113772455089733,2.2302448567847644,28.311214590609246,13.189061154177434,1.111111111111111,,25.005174760305625,3.4641263680203047,0.4489813171413691,7.02332309948542,1.79620371224715,0.6694095087036378,,11.310509248726303,-0.0472891614273037,0.0,-0.0472891614273037,4.990122168756258,,,,14.039639864949338,,-26.522393314360333,
Manaksia Aluminium Co Ltd,MANAKALUCO,Metals - Aluminium,163.1797845,9.56021525329375,15.119606890220858,2.3624039524323197,7.348798674399344,1.888037462750108,1.657785671995264,1.25124845191962,7.505991372423708,2.550830889540567,1.3544271102386611,,18.3968189966178,1.3042905003596834,0.3473388346104725,12.269156729323308,1.0767481332343665,0.617560205406556,,8.26345156650527,0.0,0.0224249836535358,0.0,0.0,,,0.2008032128514056,7.248031046684189,,18.74163319946552,
Polson Ltd,POLSON,Commodity Chemicals,162.1098,6.262443438914032,8.593364795379312,2.5898817662671965,4.24858160707218,5.53327987169207,2.1981981981982,0.4680554438456795,24.3826815642458,1.3085238348396242,1.1564905079527965,,33.56310559006206,1.3953331038044412,1.85714056592966,13.320443714050946,1.2736036199095022,2.418373238629854,,11.91980801806888,0.0,0.0,0.0,0.0,,,,-12.936365449830433,,-22.59615384615382,
Hindusthan National Glass And Industries Ltd,HINDNATGLS,Packaging,159.4053457,,21.14302757294334,-8.065965669093199,,-9.4422841142219,-7.5193855157278735,0.854238823098354,-0.9679059247437112,4.749484839564322,0.2885729110434431,,-0.6831169732161986,-0.1597840338602487,0.0645018454435465,3.1932160596955126,,0.8894746333755511,44.034161572516034,,0.0,0.0,0.0,0.0,,,,16.5139128548933,,33.04737038418498,
Shah Metacorp Ltd,SHAH,Iron & Steel,159.34869688,2.313564298297125,0.0373505976095642,1.5806467158209263,,3.4982935153583656,0.090909090909097,0.4518336465712496,2.9309159112222565,3.544137022397892,1.7743462017434624,,97.1638395609755,9.01803604301076,3.3990762986348124,,2.327524332119789,4.22757459215017,,67.18260911186437,-1.479492831235542e-07,0.0,0.0,0.0395793626313505,0.0,0.0401939142449679,,37.276720351390935,,121.25580076428308,
Kalyani Forge Ltd,KALYANIFRG,Iron & Steel,158.67137,4.865316349968697,7.470348734289281,1.8598438142211409,3.4737549179541576,1.3228093254403377,2.504451038575676,1.405980271270037,4.607070707070708,3.0616018152785944,1.6883550576322308,,43.83187016574552,1.5042791998483125,0.5798120660673828,,1.3322292058188905,0.6994130307681063,,9.750451859398863,0.0,0.0,0.0,0.0,,,0.6885930335132293,10.426922766524104,,15.654952076678368,
Panyam Cements And Mineral Industrties Ltd,PANCM,Cement,157.86117167999998,,52.47959273237954,-51.951208924773184,,-147.20787207872078,-1195.7999999999995,0.3529105352259408,-0.2275717284814555,7.431740614334472,0.1480599046970729,,-2.638054339572193,-1.381475205040693,3.8834236575645753,,,9.36829450627306,,,0.0,0.0,0.0,0.0,,,,-85.67754210415052,,-160.5101748004196,
Jainam Ferro Alloys (I) Ltd,JAINAM,Metals - Diversified,155.619282,27.977077363896854,37.14350901209219,21.437788018433185,31.01746899586612,8.994238428521713,28.313043478260877,2.383502304147465,4.509721858924056,8.775129982668979,3.7814678146781455,,6.690424849527084,1.784624793577981,0.601752762847531,,1.221080595988539,0.4119689184486292,,3.194581169415293,,,,,,,,28.272407122662568,,-22.13258369149586,
