Name,Ticker,Sub-Sector,Market Cap,Return on Investment,ROCE,Return on Assets,Return on Equity,Net Profit Margin,Interest Coverage Ratio,Asset Turnover Ratio,Working Capital Turnover Ratio,Inventory Turnover Ratio,Current Ratio,Cash Conversion Cycle,PE Ratio,PB Ratio,Price / Sales,Price / CFO,EV / Invested Capital,EV / Revenue Ratio,EV / Free Cash Flow,EV/EBITDA Ratio,DII Holding Change – 3M,FII Holding Change – 3M,MF Holding Change – 3M,Promoter Holding Change – 3M,Insider Trades - 3M Cumulative,Bulk Deals - 3M Cumulative,Dividend Yield,1Y Historical Revenue Growth,1Y Forward Revenue Growth,1Y Historical EPS Growth,1Y Forward EPS Growth
VTM Ltd,VTMLTD,Textiles,270.8524308,3.990214950272697,5.063242326083603,3.42011612661547,3.807657018934021,4.256410256410256,16.012195121951216,0.8035212586626708,1.800402887359409,4.179778318464451,12.965346534653465,,29.66620271631983,1.1045733485583782,1.262715295104895,12.586079498141263,0.8110058982996469,0.9428085351981348,14.85910586333578,8.81571189189189,0.0,0.0,0.0,0.0,,,1.039655428486559,7.837715549746127,,-38.72483221476504,
Pil Italica Lifestyle Ltd,PILITA,Home Furnishing,270.25,5.016101065147394,10.166619598983344,3.556643927467793,4.482657260435047,4.750642673521855,7.128712871287133,1.134044662118827,1.9012707722385145,0.0,4.156479217603911,258.8844242648,58.495670995670935,3.885135135135135,2.7789203084832903,49.58715596330275,3.4550408719346044,2.868483290488432,156.71910112359546,34.354679802955644,0.0,0.1943510638297872,0.0,0.0,,,,13.942589338019909,,54.0983606557374,
Compucom Software Ltd,COMPUSOFT,Education Services,269.42126514,3.769910273353272,5.422836459361631,2.9656376712936914,3.5382605317984384,8.575830195138648,20.097560975609756,0.3458134785568413,0.6930834025388538,1.2121212121212124,5.336744639376219,,53.77669962874253,1.887628845652631,4.611798444710716,12.678647771294118,1.455110698615845,3.5809870787401583,12.12058314831982,13.808664365676572,0.0,0.0105718548182154,0.0,0.0123854366071185,0.0,0.0,1.1747402337953403,12.932534312777875,,-60.76737704118036,
Rane Engine Valve Ltd,RANEENGINE,Auto Parts,269.157898275,4.331667836643689,15.520758339332843,-0.0180780065984659,-0.0594000594000381,2.0093277694007057,2.538763493621196,1.7184350472287924,28.93658041603246,0.0,1.1614990563494203,89.0628982673,23.486727598167565,2.566830996328438,0.4719253397534803,13.059577791120814,1.6454469929181978,0.6986672831556614,926.6927866860468,8.876763160503454,0.0,0.0,0.0,0.0,,,1.3119871356671229,13.070716282389316,,18395.108515006534,
PPAP Automotive Ltd,PPAP,Auto Parts,268.17,1.3641250783979846,1.7924674920996635,-1.1360273410277777,-1.9878723084376115,-1.1609303051588302,0.5747508305647809,0.9785491307958872,28.300386526780773,4.8362205915727365,1.0268634595195456,,-45.07058823529384,0.909821882951654,0.5232381175368767,8.755142017629776,0.9283890332407492,0.8086903925700462,50.79289215686275,10.895636172450065,0.0,0.0534714285714281,0.0,0.0,,,0.783085356303837,21.186039912985887,,-662.8205128205346,
Arham Technologies Ltd,ARHAM,Home Electronics & Appliances,261.1602,15.921518173045982,35.23404255319152,12.665001783803056,27.140672782874585,8.827785817655581,5.1750000000000025,1.9721726721369963,4.66694807935838,0.0,2.6592356687898087,,53.516434426229445,13.723604834471889,4.724316208393632,,8.75973624959794,4.926559334298118,,30.09283977900551,,,,,,,,13.58126155742758,,68.90591549295793,
A B Cotspin India Ltd,ABCOTS,Textiles,259.414901,3.86693204435598,6.2009178990311,1.6706135629709304,4.765999262989787,1.143463397382997,1.737142857142855,1.4610118406889128,10.12593255744554,4.912552436269763,1.2909126289161317,,133.7190211340211,6.092411953968997,1.5290280620063657,,2.536429492465169,2.103176358599552,,32.438627363636385,,,,,,,,20.394550099347164,,-73.32235251581531,
Country Club Hospitality & Holidays Ltd,CCHHL,"Hotels, Resorts & Cruise Lines",255.0049866,7.1273993225442185,5.848820414058734,1.741598578061918,3.838969795447292,9.296852015298604,1.7197055492638722,0.1873320748997616,-1.0746127094530509,7.624713958810068,0.3186766875043899,,20.17444514240509,0.804914575297497,1.8755883097969996,,0.8511125955024463,2.661260566343042,,8.377517633711511,-0.0003058763714387,-0.0004783906449302,0.0,0.0,,,,67.25304465493906,,128.91125343092403,
Asian Hotels (East) Ltd,AHLEAST,"Hotels, Resorts & Cruise Lines",253.06397096,12.108816716770985,13.922631283872176,4.238291546751709,5.5124659967177,23.068962273026624,596.0,0.1837226788353341,2.2192295646727214,10.333333333333332,1.9301727306137448,,10.32071659706362,1.2471734806564485,2.380882218082604,28.92159668114285,1.0454584345769058,1.9958036594223347,57.025261010752686,6.347515588270496,-0.0008674684079572,-0.1112788473727504,0.0,0.0,,-1.0178295986697892,1.7082336863682954,106.4685314685315,,171.07246274057422,
Thomas Scott (India) Ltd,THOMASCOTT,Retail - Apparel,247.036880605,20.64413938753955,13.1432317273025,5.072655217965637,23.414634146341385,4.584527220630358,3.893203883495137,1.106472919418758,3.775240384615385,1.860088024090804,1.6749135408353284,,85.77669465451417,17.21511363101046,3.932455915393188,,12.92644564968321,3.897276036373767,,52.31343602670951,1.0839459692990483,-0.4354425265810924,0.0,0.5101148001270417,4.357618588185065,,,93.53049907578556,,242.89905020716463,
Modi Rubber Ltd,MODIRUBBER,Tires & Rubber,246.6492402,4.264641227391945,4.646891625974783,3.913215771745592,4.397649285481397,47.01581363713655,66.41666666666669,0.0832319057997679,0.8403829665618748,5.973333333333334,2.664015904572564,,8.920406517179021,0.3863250688385935,4.194001703791872,,0.2928991983141554,3.285142666213229,,5.682330594117646,0.0,0.0,0.0,3.1948203017412027,,,,2.012142237640924,,7.977514541013197,
Super House Ltd,SUPERHOUSE,Footwear,237.58875,6.310175351555859,10.65755870689121,3.2728575133693307,6.037753044508524,3.412397949985853,3.614788732394376,0.9591078066914498,4.249644303381853,1.2880621833790944,1.5254285470620006,,8.965613207547124,0.5239926558157999,0.3059424012979989,8.645878820960698,0.5813404083784245,0.4828333848412269,,5.568143005642994,0.0064308390022675,-0.0503492063492063,0.0,0.0,,,0.4640371229698375,17.10649334982055,,-25.457102672292297,
T T Ltd,TTL,Textiles,236.6935305,2.0972883078486717,6.256635825875942,-4.993688860839374,-17.236215112321286,-6.186171512338129,0.4796511627906987,0.8072341432628589,5.462431602829308,1.785832615466172,1.2811896485129397,,-18.696171445497654,3.524847810871184,1.156577231859272,10.037893575063617,1.781186910426387,1.884063183483997,17.606097283105026,33.88168106326884,0.0,0.0353520435574389,0.0,0.0004651584678683,0.000465158467861,0.0,,-48.35461565638722,,-187.13007570543664,
Ceenik Exports (India) Ltd,CEENIK,Textiles,234.95225,3.683976919662673,10.690235690235692,-1.9868724498846888,-5.944798301486195,10.332103321033212,1.4941176470588236,0.1923008692566968,31.88235294117665,,1.047146401985111,,419.55758928571424,25.67784153005464,43.34912361623616,261.05805555555554,11.02140479360852,45.81406826568265,354.7317857142857,90.29536363636365,0.0,0.0,0.0,2.781432835820894,1.791044776119403,0.0,,84.35374149659862,,202.2946428571429,
Lagnam Spintex Ltd,LAGNAM,Textiles,234.202595,7.45506829618982,17.061521728850433,3.302541197171211,10.865571945449574,3.330363873089839,2.3643512450851905,1.4813724494975131,9.241925269157695,0.0,1.350386197211355,124.9625203704,16.0632781207133,2.483854014211476,0.5349656113661801,18.183431288819875,1.501734705248023,0.9542990817515248,,9.208344610976416,0.0,0.0416661950308449,0.0,0.0,,,0.3772161448509996,43.58949129194134,,49.353739754097134,
Sel Manufacturing Company Ltd,SELMC,Textiles,229.4577975,-13.213677428909952,-13.613259457758364,-14.247505479515048,-90.23224209478974,-31.732295560448563,-3.30746061167748,0.4489906963199118,-18.47005044136192,12.809771544899345,0.5006813536225301,,-1.2342412861061804,1.546003217221398,0.3916530928362947,5.194878820466379,1.0718192734560132,1.976390321231673,26.25046015642712,,-0.3333816210800151,0.0,0.0,0.0,,,,36.27102086386156,,-41.51632792875087,
IP Rings Ltd,IPRINGLTD,Auto Parts,227.595156075,5.907292255511589,8.228321896444166,0.5416801816412592,1.499506150668943,0.5112662258143529,1.2134314627414906,1.059487512163477,148.13605442176882,2.3672381629208497,0.9904253951934198,,136.28452459580822,2.0522556904869247,0.6967767452700221,5.400929190199336,1.5215995669634443,0.9888720183535388,7.665048791528238,11.084596982669868,0.0,0.0,0.0,0.0,,,0.556947925368978,18.778181818181807,,-79.60927960927961,
J C T Ltd,JCTLTD,Textiles,227.503144868,-8.862490385437134,-11.35567236092859,-10.236546244940786,-27.440327895202117,-13.070374226740975,-0.945305378304466,0.7831869284964773,-4.374133485147853,2.959837702475671,0.5353332127678815,,-2.6652195977975635,0.8419182328029012,0.3483541753965823,12.667212965924277,0.8892896864968803,0.6373233675323083,29.43586597369165,,0.0,-0.0115163243194729,0.0,0.0,,,,-23.070217803588044,,-971.1325941160698,
Jullundur Motor Agency (Delhi) Ltd,JMA,Auto Parts,226.1264346,13.101449275362327,17.656654831590064,9.611397586518532,13.875316569031243,5.328408354126965,,1.8038027395318343,3.248260897313166,5.896003208127256,2.8999181573716823,,8.337995376106191,1.0923982347826091,0.4442824421871623,88.6770331764706,1.0092098289855074,0.4104494068412677,,5.539815290373905,0.0,-0.0400156665274728,0.0,0.0,,0.0,2.02020202020202,14.925373134328357,,11.83505154639187,
Priti International Ltd,PRITI,Home Furnishing,225.93830976,15.835712716889946,21.11257117827418,17.091346153846136,21.047957371225557,8.355858502761773,96.3999999999999,2.045432692307692,3.9338881183541368,9.285930408472012,3.95449500554939,,31.777540050632943,4.962405222051395,2.6552862822893406,1189.148998736842,4.93648824423457,2.641418612762957,,22.297451365079382,0.5337089826204902,-0.0159826791480173,0.0,-2.2544408412602337,,,,41.65140669219242,,285.525064588585,
Mahalaxmi Rubtech Ltd,MHLXMIRU,Textiles,223.291281875,9.470596452018412,15.920447731361143,4.198862083530007,10.181336225073752,3.093651607234372,3.117416829745589,1.3572511118288653,8.101438528844726,4.079583649571722,1.3181941800380743,,26.42500377218947,2.557160809379295,0.8174975539100828,36.60512817622951,1.694589201529543,0.8883037338910449,222.59750630733947,9.956146158186309,0.0,-0.0007626921148463,0.0,0.0,,,,35.11748701459312,,30.825889126491724,
Modern Threads (India) Ltd,MODTHREAD,Textiles,223.2565272,206.48551410717675,203.97493453049012,135.7940131912735,,43.338865724810766,54.934508816120925,3.133307965499746,10.71248915871639,3.2022420845326462,1.80561893896178,,1.0426701251634594,2.1599896207430342,0.451881405497308,14.121222466793167,2.040395069115698,0.4361950516131643,27.73571778635778,0.9725901579564938,-0.4819503346641678,0.0,0.0,0.0,,,,119.20227161808424,,2603.5353535353547,
Dolfin Rubbers Ltd,DOLFIN,Auto Parts,215.642678,11.128775834658173,14.221754016328669,6.3455657492354645,14.35986159169548,2.950848813438801,6.136363636363631,2.150420489296636,8.93645750595711,4.925850340136055,1.7329317269076308,,64.95261385542179,8.741089501418726,1.9166534352502,112.31389479166668,6.038756703762585,2.02562152697538,,34.01532507462689,0.0,0.0,0.0,0.0,0.0199403941737358,-0.6969167763720686,0.5581395348837209,27.461198595219223,,18.571887206514003,
United Polyfab Gujarat Ltd,UNITEDPOLY,Textiles,211.03950225,8.2348970637867,13.297297297297298,2.682424480188309,9.208754208754206,0.8370313695485844,1.8778625954198471,3.2046881129854845,19.612845138055235,62.052498738011096,1.5236352992828917,,38.58126183729434,3.313542192651908,0.3229372643458301,13.39083136104061,1.7794999564067948,0.4841002329762816,40.4035124201788,10.598308283082076,0.0,0.0,0.0,0.0,,,,-1.26459878828169,,-41.80851063829747,
Intrasoft Technologies Ltd,ISFT,Retail - Online,205.11935085,5.057196307541322,8.078568528869862,2.4887915600076917,4.873102329354497,1.9884749614479276,2.1776094276094247,1.4584732847017745,3.6243565230180894,0.0,4.530583613916948,89.045848913,20.93054600510212,1.1490636426530727,0.4161986666057949,14.526866207507082,0.8728780655994112,0.5775086252130509,,10.600348262569844,0.0,0.1125669458699816,0.0,0.0,,-1.3476944038554195,,6.765451355039964,,15.78643469678968,
AKI India Ltd,AKI,Textiles,203.31573332,7.123595505617983,14.29709279171646,1.8747474747474784,7.983482450103251,1.5927502402856,1.7860696517412948,1.1770505050505051,10.655449890270663,3.1171467764060354,1.1921363040629096,,175.27218389655135,13.563424504336227,2.7916481301661404,89.56640234361232,5.199005243146067,3.176654308938624,,42.14129932969033,0.0,3.497964079966537,0.0,-15.07409348215242,,0.0,,13.83244763988747,,-29.62914661978584,
GIR Natureview Resorts Ltd,GIRRESORTS,"Hotels, Resorts & Cruise Lines",202.29302225,0.2513826043237818,-49.24547283702213,0.2202643171806175,0.251698968034232,-7530.76923076923,,0.005726872246696,0.481481481481481,,1.1235955056179776,,-20.663230056179778,10.170589353946706,1556.100171153846,20229.302225,10.160534049773757,1554.5617096153846,20209.302225000003,,0.0,0.0,0.0,0.0,,,,-97.42574257425744,,-1.8518518518518448,
Prima Plastics Ltd,PRIMAPLA,Housewares,201.69361745,11.12800738608591,15.47422024188414,8.015910979079068,12.296759742015205,8.033101221112114,5.3194748358862105,0.9978600740162632,4.391313981830268,3.820562416307097,1.9705653021442493,,12.669197076005036,1.4578505056017348,1.017729425017661,5.389995121592731,1.317458412263075,1.2240570060046423,12.734048160104988,7.6742681888642865,0.0,0.0,0.0,0.0009090520677759,,,0.8181074447777474,27.70975641190873,,83.83371824480322,
Praxis Home Retail Ltd,PRAXIS,Home Furnishing,201.60127624,,1.1824864173856924,-5.780839624327939,,-4.928256588202204,0.0340073529411749,1.172998913686179,-10.665666416604155,1.6367807481623675,0.754288418313025,,-9.59092655756421,-11.237529333333336,0.4726654699427928,2.7089663563558184,,0.8374314832598706,5.561838620990345,9.713931907533324,0.0647460438154345,-0.004018121025157,-4.5297022409106556e-08,-0.0696534897192791,-0.0332241227562855,,,-11.33193355923746,,-228.45672612232852,
Universal Autofoundry Ltd,UNIAUTO,Auto Parts,199.8845875,12.817101295015082,24.771855574659448,9.18653576437588,26.23935903855785,4.419703103913632,4.717884130982369,2.078541374474053,15.713717693836983,7.920467836257309,1.5175808720112516,,19.07295682251908,3.4445043511976565,0.8429680646929825,,2.0302872760333512,0.9653111821018894,,8.955187304381846,0.0,0.0,0.0,-1.1010352847890983,,,,45.41886422175887,,449.8077952010542,
Shiva Texyarn Ltd,SHIVATEX,Textiles,199.560966635,3.0119976508096062,4.806027422902307,-2.03427273982482,-4.794272904765393,-1.5531296851574357,0.743664011585803,1.3097893622570302,35.308519437551766,3.7955328653477984,1.0453536314620997,,-30.099693308446177,1.4880394201401836,0.4674872719148238,2.9705413312741884,1.2427257598582095,0.6939677816599513,7.473283719349141,12.150983044913897,0.0,0.000817730053886,0.0,0.0,,0.0,,-10.776690912131093,,-133.16658329164616,
Shigan Quantum Technologies Ltd,SHIGAN,Auto Parts,199.4289,7.795275590551195,15.022542831379642,2.7700414000752818,7.106991116261128,2.243081799341712,2.563076923076927,1.2349266089574709,4.011246943765281,2.126145748253017,1.5322468310349633,,54.19263586956504,3.70204009652868,1.2155851517737413,,2.6078616422947127,1.4131348287211996,,22.443262342691163,,,,,,0.0,,,,,
Marvel Decor Ltd,MDL,Home Furnishing,199.369638,5.762656682402747,8.176352705410835,2.9437354988399176,4.342245989304829,3.8703527168732266,2.7019867549668923,0.7605858468677493,1.770762997974342,0.5509669369931378,2.423327137546468,,98.21164433497502,4.188437773109245,3.801137044804576,,3.4637740192088566,4.056809113441373,,35.58187926421401,,,,,,2.0304997494152044,,22.51810324690493,,52.631578947368986,
Weizmann Limited,WEIZMANIND,Textiles,196.096794665,6.819371727748692,14.687406521088848,4.025192972486621,6.490531459987782,3.1349118536549376,10.229166666666668,1.2839892030117912,-15.258300506471574,9.341568869672637,0.8095784341841122,,46.14042227411766,3.0294576651475364,1.4464615671977576,19.98947957849133,2.698518254777487,1.5207405374714171,28.87490121358543,15.858984205,0.0,-0.0107572844502822,0.0,0.0,,,0.4043671653861707,32.496090695856125,,27.19963662654333,
Greenchef Appliances Ltd,GREENCHEF,Home Electronics & Appliances,196.065252,12.256025286448033,21.06223175965664,5.657318852326139,18.76848615219142,3.167831533085227,3.894841269841266,1.7858648079105204,6.52794785700178,2.9464359861591696,1.4778953614874888,,18.72638510028656,3.229006126482213,0.5932203322138513,9.49008964181994,2.056936009482418,0.7875866146258812,62.72415710843376,11.26374954565124,-0.1925073393423124,-0.044689203775894,0.0,0.0,,,,-1.899617108426588,,1994.0000000000505,
Lovable Lingerie Ltd,LOVABLE,Apparel & Accessories,194.62,0.2411260023551791,0.2477465605397665,-0.0332794523153032,-0.0406681190994968,-0.0690812197769751,0.9399999999999822,0.4817438433013216,1.5913623871221043,0.7965546297163186,3.609137055837564,,-2780.285714285359,1.1328288707799767,1.920655284713313,,1.1206751528065944,1.9722688246323887,,82.58264462809947,0.0,0.045777027027027,0.0,0.0,,,,-1.362795677990869,,-101.22377622377635,
Zee Learn Ltd,ZEELEARN,Education Services,194.025171375,-66.25629639448566,-68.91622789253407,-35.92074138880788,-119.35774754040992,-128.7477134810255,-9.377037887485647,0.2790010045040666,-1.4273991338044223,5.125602312881465,0.3728557130554197,,-0.4375652234337649,1.3783133577821982,0.5633552201591127,4.621847817413054,1.2316330384659993,2.1582276106239653,19.65922167085427,,0.0,0.0,0.0,0.0,,0.0,,22.018706157443503,,-16201.855934523754,
CHL Ltd,CHLLTD,"Hotels, Resorts & Cruise Lines",192.90556251,,8.40289881662233,0.9438089880617534,,2.469741576709191,0.8863086598935654,0.382148884305269,-1.9807240625253095,2.5515992757996377,0.4373584248126851,,63.87601407615896,-2.493286319115936,1.5775724771835131,3.7348608424007743,,3.892260079407916,9.739012942705136,13.513502626632595,0.0,0.0,0.0,0.0,,0.0,,91.66144200626958,,136.6504854368932,
Gayatri Rubbers and Chemicals Ltd,GRCL,Tires & Rubber,192.30907,12.255406797116384,15.550978372811548,9.285714285714295,12.700628053035604,4.0972534894191845,5.392857142857146,2.2663265306122446,3.5198098256735344,8.288973384030419,10.21978021978022,,211.3286483516481,19.805259526261583,8.658670418730301,,19.60031616889804,8.56907113912652,,110.65062209302316,,,,,,,,33.3933933933934,,40.040940161567626,
Le Merite Exports Ltd,LEMERITE,Textiles,191.60496,4.734326679786326,8.846908227521405,2.2654063473622976,6.250455307059054,1.1286206624398154,2.075060532687647,2.007234514442626,6.1571231878189066,22.29206141783731,1.785985928883818,,44.66316083916102,2.0881098517872707,0.5040776617294993,17.29286642599278,1.3091648017992692,0.6125462629238906,58.796707070707086,25.363285403050163,,,,,,,0.6127450980392157,-27.868759132398434,,-82.8437307678963,
Parin Furniture Ltd,PARIN,Home Furnishing,187.28271,6.56963021243116,12.544196771714072,2.3816912335143563,5.666297526762651,3.756270647253156,2.26038781163435,0.6340574088440654,1.523960469886258,0.8918205804749341,1.6734745655207408,,61.0041400651465,3.361139806173726,2.2914806068763,,2.243240656963021,2.7908076593662057,,23.51471237113401,,,,,,0.6296096420219465,,5.322164948453612,,-25.665859564164528,
BSL Ltd,BSL,Textiles,183.30351208,7.942719914613524,15.302951838425663,3.7965157420615614,17.4794435538087,3.5752062618997127,2.198193411264609,1.0619011782677554,11.324868231911832,1.8368208516886928,1.1411347517730497,,10.8463616615385,1.7613482471413482,0.3877798013116141,9.739825296493091,1.1750500579916392,1.1179257712714197,,10.117624202182665,0.0,0.0,0.0,0.0,,,0.8422234699606962,8.082771235852304,,47.212543554007205,
Indian Acrylics Ltd,INDIANACRY,Textiles,180.113797622,20.426442325126008,-8.89650332328778,3.3663862785611145,23.63437727603787,-9.74611417649392,-0.6630769230769228,0.9588754506237412,-119.90918918918848,0.0,0.988608237608682,6.300928754,-3.3323551826456987,1.9537238054235828,0.3247751408669623,3.3546991548146767,1.1888305385719986,0.5911569072487287,6.467622758374433,,0.0,0.0,0.0,0.0,,,,-39.04173582333996,,-377.31660317411416,
MITCON Consultancy & Engineering Services Ltd,MITCON,Education Services,179.503323615,6.061403508771927,5.5251438114678,1.8329586719695627,3.746410426330897,4.944606413994161,1.2432150313152392,0.3706985993429015,2.2052205220522056,0.2734375,2.1602364654635964,,42.33568953183969,1.5080511099302694,2.09333322,6.033725163529412,1.2340058053289475,3.2810883220408167,21.186244248117468,15.656834925709523,-0.001715775923786,-0.0033289497168986,0.0,0.0,,,,-20.42501855976244,,296.2616822429871,
